Q7KVR8 GO:0003674
Q7KVR8 GO:0005515
Q7KVR8 GO:0005488
Q7KVR8 GO:0140312
Q7KVR8 GO:0030674
Q7KVR8 GO:0030276
Q63955 GO:0140110
Q63955 GO:0003676
Q63955 GO:0097159
Q63955 GO:0003674
Q63955 GO:0003677
Q63955 GO:0003700
Q63955 GO:0005488
Q63955 GO:0005515
Q63955 GO:0043565
Q9X9Q7 GO:0016860
Q9X9Q7 GO:0016853
Q9X9Q7 GO:0003674
Q9X9Q7 GO:0003824
P40039 GO:0015205
P40039 GO:0005215
P40039 GO:0022857
P40039 GO:0003674
Q9CAG3 GO:0003674
Q9CAG3 GO:0051213
Q9CAG3 GO:0016701
Q9CAG3 GO:0016491
Q9CAG3 GO:0016702
Q9CAG3 GO:0003824
Q96RI9 GO:0004888
Q96RI9 GO:0003674
Q96RI9 GO:0038023
Q96RI9 GO:0005488
Q96RI9 GO:0005515
Q96RI9 GO:0004930
Q96RI9 GO:0060089
Q39129 GO:0016740
Q39129 GO:0003674
Q39129 GO:0016783
Q39129 GO:0016782
Q39129 GO:0003824
O08760 GO:0003676
O08760 GO:0097159
O08760 GO:0008017
O08760 GO:0008092
O08760 GO:0003674
O08760 GO:0003677
O08760 GO:0016798
O08760 GO:0005488
O08760 GO:0016787
O08760 GO:0140640
O08760 GO:0005515
O08760 GO:0016799
O08760 GO:0019104
O08760 GO:0140097
O08760 GO:0015631
O08760 GO:0003824
Q80YT9 GO:0003676
Q80YT9 GO:0097159
Q80YT9 GO:0003674
Q80YT9 GO:0005488
Q80YT9 GO:0008266
Q80YT9 GO:0003727
Q80YT9 GO:0008187
Q80YT9 GO:0003723
Q4V6J1 GO:0016765
Q4V6J1 GO:0016740
Q4V6J1 GO:0003674
Q4V6J1 GO:0016684
Q4V6J1 GO:0004364
Q4V6J1 GO:0016491
Q4V6J1 GO:0004601
Q4V6J1 GO:0004602
Q4V6J1 GO:0016209
Q4V6J1 GO:0003824
O74563 GO:0140096
O74563 GO:0016755
O74563 GO:0016740
O74563 GO:0004842
O74563 GO:0019787
O74563 GO:0061630
O74563 GO:0003674
O74563 GO:0061659
O74563 GO:0016746
O74563 GO:0140993
O74563 GO:0003824
O82132 GO:0140110
O82132 GO:0003676
O82132 GO:0097159
O82132 GO:0003674
O82132 GO:0001067
O82132 GO:0003700
O82132 GO:0000976
O82132 GO:0005488
O82132 GO:0005515
O82132 GO:0003677
O82132 GO:1990837
O82132 GO:0003690
O82132 GO:0043565
P31383 GO:0140096
P31383 GO:0003674
P31383 GO:0016787
P31383 GO:0016788
P31383 GO:0004722
P31383 GO:0004721
P31383 GO:0042578
P31383 GO:0016791
P31383 GO:0003824
P61830 GO:0003676
P61830 GO:0097159
P61830 GO:0003674
P61830 GO:0003677
P61830 GO:0005488
P61830 GO:0005515
Q9JII9 GO:0004888
Q9JII9 GO:0003674
Q9JII9 GO:0038023
Q9JII9 GO:0140375
Q9JII9 GO:0004930
Q9JII9 GO:0004896
Q9JII9 GO:0060089
A0A2R8Q1Q9 GO:0005253
A0A2R8Q1Q9 GO:0022857
A0A2R8Q1Q9 GO:0060089
A0A2R8Q1Q9 GO:0015267
A0A2R8Q1Q9 GO:0022824
A0A2R8Q1Q9 GO:0003674
A0A2R8Q1Q9 GO:0022836
A0A2R8Q1Q9 GO:0008509
A0A2R8Q1Q9 GO:0015075
A0A2R8Q1Q9 GO:0015318
A0A2R8Q1Q9 GO:0005230
A0A2R8Q1Q9 GO:0015108
A0A2R8Q1Q9 GO:1901702
A0A2R8Q1Q9 GO:0005215
A0A2R8Q1Q9 GO:0022835
A0A2R8Q1Q9 GO:0022834
A0A2R8Q1Q9 GO:0005254
A0A2R8Q1Q9 GO:0030594
A0A2R8Q1Q9 GO:0022803
A0A2R8Q1Q9 GO:0005216
A0A2R8Q1Q9 GO:0038023
A0A2R8Q1Q9 GO:0015103
A0A2R8Q1Q9 GO:0015276
Q9VX37 GO:0019902
Q9VX37 GO:0019899
Q9VX37 GO:0003674
Q9VX37 GO:0008157
Q9VX37 GO:0019903
Q9VX37 GO:0005515
Q9VX37 GO:0005488
P25300 GO:0098772
P25300 GO:0030234
P25300 GO:0003674
P25300 GO:0005488
P25300 GO:0005515
P25300 GO:0060589
P25300 GO:0005085
P25300 GO:0030695
Q8VZK0 GO:0140096
Q8VZK0 GO:0016755
Q8VZK0 GO:0016740
Q8VZK0 GO:0004842
Q8VZK0 GO:0016746
Q8VZK0 GO:0003674
Q8VZK0 GO:0005488
Q8VZK0 GO:0005515
Q8VZK0 GO:0003824
Q8VZK0 GO:0019787
P00829 GO:0003674
P00829 GO:0140657
P00829 GO:0016787
P00829 GO:0016817
P00829 GO:0005488
P00829 GO:0005515
P00829 GO:0016887
P00829 GO:0016462
P00829 GO:0016818
P00829 GO:0017111
P00829 GO:0003824
Q96R06 GO:0008017
Q96R06 GO:0008092
Q96R06 GO:0003674
Q96R06 GO:0005488
Q96R06 GO:0005515
Q96R06 GO:0015631
Q4QQN0 GO:0098772
Q4QQN0 GO:0005096
Q4QQN0 GO:0030234
Q4QQN0 GO:0003674
Q4QQN0 GO:0060589
Q4QQN0 GO:0008047
Q4QQN0 GO:0140677
Q4QQN0 GO:0030695
A6ITW6 GO:0140096
A6ITW6 GO:0008233
A6ITW6 GO:0003674
A6ITW6 GO:0016787
A6ITW6 GO:0005488
A6ITW6 GO:0005515
A6ITW6 GO:0008234
A6ITW6 GO:0003824
Q0VNY2 GO:0042802
Q0VNY2 GO:0005488
Q0VNY2 GO:0005515
Q0VNY2 GO:0003674
Q13630 GO:0009055
Q13630 GO:0003674
Q13630 GO:0016857
Q13630 GO:0005488
Q13630 GO:0005515
Q13630 GO:0016616
Q13630 GO:0042802
Q13630 GO:0016853
Q13630 GO:0016614
Q13630 GO:0016491
Q13630 GO:0016854
Q13630 GO:0003824
O24371 GO:0003674
O24371 GO:0051213
O24371 GO:0016701
O24371 GO:0016491
O24371 GO:0016702
O24371 GO:0003824
Q8C079 GO:0019899
Q8C079 GO:0019901
Q8C079 GO:0003674
Q8C079 GO:0019900
Q8C079 GO:0005515
Q8C079 GO:0005488
Q8C079 GO:0031267
Q8C079 GO:0051020
Q8NGD0 GO:0004888
Q8NGD0 GO:0003674
Q8NGD0 GO:0038023
Q8NGD0 GO:0004984
Q8NGD0 GO:0060089
C7G492 GO:0019899
C7G492 GO:0019901
C7G492 GO:0003674
C7G492 GO:0019900
C7G492 GO:0031072
C7G492 GO:0005515
C7G492 GO:0005488
Q8WZK3 GO:0140096
Q8WZK3 GO:0003674
Q8WZK3 GO:0016787
Q8WZK3 GO:0016788
Q8WZK3 GO:0004721
Q8WZK3 GO:0042578
Q8WZK3 GO:0016791
Q8WZK3 GO:0003824
Q23272 GO:0140110
Q23272 GO:0019899
Q23272 GO:0003674
Q23272 GO:0003700
Q23272 GO:0005488
Q23272 GO:0005515
Q23272 GO:0000981
Q8X7P7 GO:0003674
Q8X7P7 GO:0016857
Q8X7P7 GO:0016853
Q8X7P7 GO:0016854
Q8X7P7 GO:0003824
Q95YL4 GO:0043167
Q95YL4 GO:0046872
Q95YL4 GO:0003674
Q95YL4 GO:0005488
Q95YL4 GO:0005515
Q95YL4 GO:0043169
Q95YL4 GO:0005509
Q95YL4 GO:0048306
Q9HX08 GO:0016765
Q9HX08 GO:0016740
Q9HX08 GO:0003674
Q9HX08 GO:0004659
Q9HX08 GO:0003824
Q7KV89 GO:0140096
Q7KV89 GO:0016740
Q7KV89 GO:0016772
Q7KV89 GO:0004674
Q7KV89 GO:0003674
Q7KV89 GO:0016301
Q7KV89 GO:0016773
Q7KV89 GO:0004672
Q7KV89 GO:0003824
D9PU00 GO:0043167
D9PU00 GO:0050660
D9PU00 GO:0036094
D9PU00 GO:0097159
D9PU00 GO:0003674
D9PU00 GO:1901265
D9PU00 GO:0005488
D9PU00 GO:0005515
D9PU00 GO:0016491
D9PU00 GO:0043168
D9PU00 GO:1901363
D9PU00 GO:0000166
D9PU00 GO:0016627
D9PU00 GO:0003824
B6ZIV2 GO:0003674
B6ZIV2 GO:0005515
B6ZIV2 GO:0005488
B6ZIV2 GO:0005102
B6ZIV2 GO:0001664
B6ZIV2 GO:0071855
Q1PFE1 GO:0003676
Q1PFE1 GO:0097159
Q1PFE1 GO:0003674
Q1PFE1 GO:0001067
Q1PFE1 GO:0000976
Q1PFE1 GO:0003677
Q1PFE1 GO:0005488
Q1PFE1 GO:0005515
Q1PFE1 GO:1990837
Q1PFE1 GO:0003690
Q1PFE1 GO:0043565
Q62661 GO:0140110
Q62661 GO:0003676
Q62661 GO:0097159
Q62661 GO:0003674
Q62661 GO:0001067
Q62661 GO:0000976
Q62661 GO:0003677
Q62661 GO:0005488
Q62661 GO:0000981
Q62661 GO:0001217
Q62661 GO:0003700
Q62661 GO:0000978
Q62661 GO:1990837
Q62661 GO:0043565
Q62661 GO:0003690
Q62661 GO:0001227
Q62661 GO:0000987
Q62661 GO:0000977
Q93ZV7 GO:0003676
Q93ZV7 GO:0097159
Q93ZV7 GO:0003674
Q93ZV7 GO:0005488
Q93ZV7 GO:0003723
Q93ZV7 GO:0003729
H0ZIF9 GO:0004888
H0ZIF9 GO:0042277
H0ZIF9 GO:0003674
H0ZIF9 GO:0038023
H0ZIF9 GO:0017046
H0ZIF9 GO:0005488
H0ZIF9 GO:0140375
H0ZIF9 GO:0042562
H0ZIF9 GO:0004896
H0ZIF9 GO:0033218
H0ZIF9 GO:0060089
D6R3B6 GO:0016740
D6R3B6 GO:0003674
D6R3B6 GO:0016769
D6R3B6 GO:0008483
D6R3B6 GO:0003824
P06238 GO:0030414
P06238 GO:0098772
P06238 GO:0004866
P06238 GO:0030234
P06238 GO:0003674
P06238 GO:0061134
P06238 GO:0005515
P06238 GO:0005488
P06238 GO:0004857
P06238 GO:0140678
P06238 GO:0042802
P06238 GO:0019838
P06238 GO:0061135
Q9BY43 GO:0019899
Q9BY43 GO:0046983
Q9BY43 GO:0003674
Q9BY43 GO:0042803
Q9BY43 GO:0005488
Q9BY43 GO:0005515
Q9BY43 GO:0051117
Q9BY43 GO:0042802
P9WIN1 GO:0016740
P9WIN1 GO:0016772
P9WIN1 GO:0003674
P9WIN1 GO:0016301
P9WIN1 GO:0016773
P9WIN1 GO:0019200
P9WIN1 GO:0004396
P9WIN1 GO:0003824
D2SQZ9 GO:0140110
D2SQZ9 GO:0001216
D2SQZ9 GO:0019904
D2SQZ9 GO:0003674
D2SQZ9 GO:0003700
D2SQZ9 GO:0005488
D2SQZ9 GO:0005515
Q8TDY2 GO:0019899
Q8TDY2 GO:0019901
Q8TDY2 GO:0060090
Q8TDY2 GO:0003674
Q8TDY2 GO:0019900
Q8TDY2 GO:0043495
Q8TDY2 GO:0005515
Q8TDY2 GO:0005488
Q8TDY2 GO:0030674
Q60571 GO:0042277
Q60571 GO:0003674
Q60571 GO:0017046
Q60571 GO:0005488
Q60571 GO:0042562
Q60571 GO:0033218
O18696 GO:0005516
O18696 GO:0004115
O18696 GO:0003674
O18696 GO:0004112
O18696 GO:0016787
O18696 GO:0016788
O18696 GO:0005488
O18696 GO:0005515
O18696 GO:0008081
O18696 GO:0042578
O18696 GO:0004114
O18696 GO:0003824
Q19905 GO:0003674
Q19905 GO:0005488
Q19905 GO:0005515
Q19905 GO:0016616
Q19905 GO:0042802
Q19905 GO:0016614
Q19905 GO:0016491
Q19905 GO:0003824
Q8TDT2 GO:0042802
Q8TDT2 GO:0005488
Q8TDT2 GO:0005515
Q8TDT2 GO:0003674
P27300 GO:0016740
P27300 GO:0016772
P27300 GO:0003674
P27300 GO:0016301
P27300 GO:0016773
P27300 GO:0003824
Q9JK23 GO:0044877
Q9JK23 GO:0005488
Q9JK23 GO:0003674
Q9VFS6 GO:0003676
Q9VFS6 GO:0097159
Q9VFS6 GO:0003674
Q9VFS6 GO:0003677
Q9VFS6 GO:0005488
O14003 GO:0008094
O14003 GO:0003674
O14003 GO:0140657
O14003 GO:0140640
O14003 GO:0140097
O14003 GO:0003824
Q9NS86 GO:0005543
Q9NS86 GO:0003674
Q9NS86 GO:0005488
Q9NS86 GO:0005515
Q9NS86 GO:0010314
Q9NS86 GO:0008289
Q9NS86 GO:0032266
Q9NS86 GO:0070273
Q9NS86 GO:0035091
Q9NS86 GO:1901981
Q9C8N7 GO:0003676
Q9C8N7 GO:0097159
Q9C8N7 GO:0003674
Q9C8N7 GO:0001067
Q9C8N7 GO:0000976
Q9C8N7 GO:0003677
Q9C8N7 GO:0005488
Q9C8N7 GO:1990837
Q9C8N7 GO:0003690
Q9C8N7 GO:0043565
O94763 GO:0001099
O94763 GO:0140110
O94763 GO:0019899
O94763 GO:0003674
O94763 GO:0003712
O94763 GO:0000993
O94763 GO:0005488
O94763 GO:0005515
O94763 GO:0070063
O94763 GO:0051219
O94763 GO:0003714
O94763 GO:0003682
O94763 GO:0001098
O94763 GO:0044877
O94763 GO:0043175
P0CG13 GO:0008094
P0CG13 GO:0003674
P0CG13 GO:0140657
P0CG13 GO:0140640
P0CG13 GO:0004386
P0CG13 GO:0003678
P0CG13 GO:0140097
P0CG13 GO:0003824
O15303 GO:0004888
O15303 GO:0046983
O15303 GO:0003674
O15303 GO:0038023
O15303 GO:0042803
O15303 GO:0005488
O15303 GO:0005515
O15303 GO:0004930
O15303 GO:0042802
O15303 GO:0008066
O15303 GO:0060089
Q8N336 GO:0098772
Q8N336 GO:0005096
Q8N336 GO:0030234
Q8N336 GO:0003674
Q8N336 GO:0060589
Q8N336 GO:0008047
Q8N336 GO:0140677
Q8N336 GO:0030695
Q9USW9 GO:0140030
Q9USW9 GO:0140110
Q9USW9 GO:0003674
Q9USW9 GO:0003712
Q9USW9 GO:0005515
Q9USW9 GO:0005488
Q9USW9 GO:0003713
Q9USW9 GO:0042393
Q9USW9 GO:0035064
Q9USW9 GO:0140034
P04202 GO:0098772
P04202 GO:0019207
P04202 GO:0019209
P04202 GO:0003674
P04202 GO:0030234
P04202 GO:0019887
P04202 GO:0005488
P04202 GO:0005515
P04202 GO:0005102
P04202 GO:0030295
P04202 GO:0043539
P04202 GO:0008047
P04202 GO:0005126
P04202 GO:0140677
P04202 GO:0005160
A6NND4 GO:0004888
A6NND4 GO:0003674
A6NND4 GO:0038023
A6NND4 GO:0004984
A6NND4 GO:0060089
P17027 GO:0003676
P17027 GO:0097159
P17027 GO:0003674
P17027 GO:0003677
P17027 GO:0005488
P17027 GO:0005515
P17027 GO:1990837
P17027 GO:0003690
P17027 GO:0043565
P0A9J4 GO:0036094
P0A9J4 GO:0017076
P0A9J4 GO:0097159
P0A9J4 GO:0050661
P0A9J4 GO:0003674
P0A9J4 GO:0005488
P0A9J4 GO:0016616
P0A9J4 GO:0030554
P0A9J4 GO:0016614
P0A9J4 GO:0016491
P0A9J4 GO:1901363
P0A9J4 GO:0000166
P0A9J4 GO:1901265
P0A9J4 GO:0003824
Q57WW9 GO:0140104
Q57WW9 GO:0005488
Q57WW9 GO:0003674
Q584D1 GO:0016740
Q584D1 GO:0016772
Q584D1 GO:0003674
Q584D1 GO:0016780
Q584D1 GO:0003824
Q96PY5 GO:0050839
Q96PY5 GO:0045296
Q96PY5 GO:0003674
Q96PY5 GO:0005488
Q96PY5 GO:0005515
P01501 GO:0098772
P01501 GO:0003674
P01501 GO:0005488
P01501 GO:0005515
P01501 GO:0008289
P01501 GO:0140678
P28554 GO:0003674
P28554 GO:0016627
P28554 GO:0016491
P28554 GO:0003824
Q9Z2G0 GO:1990756
Q9Z2G0 GO:0060090
Q9Z2G0 GO:0003674
Q9Z2G0 GO:0005488
Q9Z2G0 GO:0005515
Q9Z2G0 GO:0030674
Q9Z2G0 GO:0140767
O74412 GO:0140110
O74412 GO:0003676
O74412 GO:0097159
O74412 GO:0001216
O74412 GO:0003674
O74412 GO:0001067
O74412 GO:0000976
O74412 GO:0003677
O74412 GO:0005488
O74412 GO:0000981
O74412 GO:0003700
O74412 GO:0000978
O74412 GO:1990837
O74412 GO:0043565
O74412 GO:0003690
O74412 GO:0000987
O74412 GO:0001228
O74412 GO:0000977
P36397 GO:0003676
P36397 GO:0097159
P36397 GO:0030234
P36397 GO:0003723
P36397 GO:0000166
P36397 GO:1901265
P36397 GO:0019001
P36397 GO:0003674
P36397 GO:0005515
P36397 GO:0032555
P36397 GO:0043168
P36397 GO:0032561
P36397 GO:0043167
P36397 GO:0097367
P36397 GO:0017076
P36397 GO:0032553
P36397 GO:0140677
P36397 GO:0005525
P36397 GO:0036094
P36397 GO:0003729
P36397 GO:0098772
P36397 GO:0035639
P36397 GO:0005488
P36397 GO:0008047
P36397 GO:1901363
P00805 GO:0016810
P00805 GO:0003674
P00805 GO:0005488
P00805 GO:0005515
P00805 GO:0016787
P00805 GO:0016811
P00805 GO:0042802
P00805 GO:0003824
Q5M614 GO:0090482
Q5M614 GO:0003674
Q5M614 GO:1901702
Q5M614 GO:0005215
Q5M614 GO:0022857
Q5M614 GO:0008514
Q9NAA7 GO:0016740
Q9NAA7 GO:0008649
Q9NAA7 GO:0003674
Q9NAA7 GO:0140102
Q9NAA7 GO:0008173
Q9NAA7 GO:0140640
Q9NAA7 GO:0016741
Q9NAA7 GO:0008757
Q9NAA7 GO:0008168
Q9NAA7 GO:0140098
Q9NAA7 GO:0003824
Q6UPE1 GO:0009055
Q6UPE1 GO:0003674
Q6UPE1 GO:0005488
Q6UPE1 GO:0051540
Q6UPE1 GO:0051536
Q6UPE1 GO:0016491
Q6UPE1 GO:0003824
P43432 GO:0048018
P43432 GO:0098772
P43432 GO:0003674
P43432 GO:0005125
P43432 GO:0005515
P43432 GO:0030546
P43432 GO:0005488
P43432 GO:0005102
P43432 GO:0042802
P43432 GO:0030545
P43432 GO:0019955
P43432 GO:0005126
P43432 GO:0140677
P30554 GO:0004888
P30554 GO:0001653
P30554 GO:0042277
P30554 GO:0003674
P30554 GO:0038023
P30554 GO:0005488
P30554 GO:0004930
P30554 GO:0008528
P30554 GO:0033218
P30554 GO:0060089
A0R2K8 GO:0000030
A0R2K8 GO:0016757
A0R2K8 GO:0016740
A0R2K8 GO:0003674
A0R2K8 GO:0016758
A0R2K8 GO:0003824
P25791 GO:0140110
P25791 GO:0061629
P25791 GO:0003674
P25791 GO:0003712
P25791 GO:0008134
P25791 GO:0005488
P25791 GO:0005515
P25791 GO:0003713
P25791 GO:0042802
P25791 GO:0140297
P25791 GO:0001221
P25791 GO:0043425
Q05498 GO:0004518
Q05498 GO:0004519
Q05498 GO:0003674
Q05498 GO:0016787
Q05498 GO:0140640
Q05498 GO:0016788
Q05498 GO:0004521
Q05498 GO:0004540
Q05498 GO:0140098
Q05498 GO:0003824
A0A0B4LH27 GO:0048018
A0A0B4LH27 GO:0098772
A0A0B4LH27 GO:0003674
A0A0B4LH27 GO:0005515
A0A0B4LH27 GO:0030546
A0A0B4LH27 GO:0005488
A0A0B4LH27 GO:0005102
A0A0B4LH27 GO:0030545
A0A0B4LH27 GO:0140677
A0A0B4LH27 GO:0005179
P84813 GO:0030414
P84813 GO:0098772
P84813 GO:0004866
P84813 GO:0030234
P84813 GO:0003674
P84813 GO:0061134
P84813 GO:0004867
P84813 GO:0004857
P84813 GO:0140678
P84813 GO:0061135
P29468 GO:0097159
P29468 GO:0016779
P29468 GO:0000166
P29468 GO:1901265
P29468 GO:0005524
P29468 GO:0016772
P29468 GO:0003674
P29468 GO:0005515
P29468 GO:0043169
P29468 GO:0032555
P29468 GO:0043168
P29468 GO:0030554
P29468 GO:0043167
P29468 GO:0097367
P29468 GO:0017076
P29468 GO:0016740
P29468 GO:0000287
P29468 GO:0070566
P29468 GO:0032559
P29468 GO:0032553
P29468 GO:0036094
P29468 GO:0046872
P29468 GO:0035639
P29468 GO:0005488
P29468 GO:1901363
P29468 GO:0003824
P04196 GO:0008201
P04196 GO:0097159
P04196 GO:0019865
P04196 GO:0046914
P04196 GO:0044877
P04196 GO:0003674
P04196 GO:0005515
P04196 GO:0005102
P04196 GO:0020037
P04196 GO:0043169
P04196 GO:0005539
P04196 GO:0043167
P04196 GO:0097367
P04196 GO:1901681
P04196 GO:0008270
P04196 GO:0046872
P04196 GO:0046906
P04196 GO:0005488
P04196 GO:0043394
Q9H089 GO:0097159
Q9H089 GO:0016787
Q9H089 GO:0016818
Q9H089 GO:0000166
Q9H089 GO:1901363
Q9H089 GO:1901265
Q9H089 GO:0019001
Q9H089 GO:0003924
Q9H089 GO:0003674
Q9H089 GO:0016817
Q9H089 GO:0032555
Q9H089 GO:0043168
Q9H089 GO:0032561
Q9H089 GO:0017111
Q9H089 GO:0043167
Q9H089 GO:0097367
Q9H089 GO:0017076
Q9H089 GO:0032553
Q9H089 GO:0005525
Q9H089 GO:0036094
Q9H089 GO:0035639
Q9H089 GO:0005488
Q9H089 GO:0016462
Q9H089 GO:0003824
Q9MAP8 GO:0008378
Q9MAP8 GO:0016740
Q9MAP8 GO:0016757
Q9MAP8 GO:0003674
Q9MAP8 GO:0005488
Q9MAP8 GO:0005515
Q9MAP8 GO:0016758
Q9MAP8 GO:0003824
Q2LAM0 GO:0016491
Q2LAM0 GO:0003824
Q2LAM0 GO:0003674
P01355 GO:0048018
P01355 GO:0098772
P01355 GO:0003674
P01355 GO:0005184
P01355 GO:0005515
P01355 GO:0030546
P01355 GO:0005488
P01355 GO:0005102
P01355 GO:0030545
P01355 GO:0160041
P01355 GO:0140677
P01355 GO:0005179
Q51666 GO:0003674
Q51666 GO:0016661
Q51666 GO:0016491
Q51666 GO:0003824
P06245 GO:0140096
P06245 GO:0016740
P06245 GO:0016772
P06245 GO:0004674
P06245 GO:0003674
P06245 GO:0016301
P06245 GO:0016773
P06245 GO:0004672
P06245 GO:0005488
P06245 GO:0005515
P06245 GO:0003824
P0A9F1 GO:0043167
P0A9F1 GO:0140110
P0A9F1 GO:0030145
P0A9F1 GO:0046872
P0A9F1 GO:0003674
P0A9F1 GO:0003700
P0A9F1 GO:0005488
P0A9F1 GO:0005515
P0A9F1 GO:0046914
P0A9F1 GO:0043169
O70370 GO:0140096
O70370 GO:0008233
O70370 GO:0003674
O70370 GO:0016787
O70370 GO:0004175
O70370 GO:0004197
O70370 GO:0008234
O70370 GO:0003824
Q9NS69 GO:0140318
Q9NS69 GO:0008320
Q9NS69 GO:0003674
Q9NS69 GO:0022884
Q9NS69 GO:0005488
Q9NS69 GO:0005515
Q9NS69 GO:0005215
Q9NS69 GO:0022857
Q8CF89 GO:0098772
Q8CF89 GO:0019209
Q8CF89 GO:0019207
Q8CF89 GO:0030234
Q8CF89 GO:0003674
Q8CF89 GO:0005488
Q8CF89 GO:0005515
Q8CF89 GO:0008047
Q8CF89 GO:0140677
Q8VD37 GO:0008017
Q8VD37 GO:0005543
Q8VD37 GO:0008092
Q8VD37 GO:0003674
Q8VD37 GO:0005488
Q8VD37 GO:0005515
Q8VD37 GO:0008289
Q8VD37 GO:0015631
A0A096MIY3 GO:0019904
A0A096MIY3 GO:0008134
A0A096MIY3 GO:0003674
A0A096MIY3 GO:0005488
A0A096MIY3 GO:0005515
A0A096MIY3 GO:0140297
P40485 GO:0043167
P40485 GO:0005543
P40485 GO:0003674
P40485 GO:0005546
P40485 GO:0005488
P40485 GO:0005515
P40485 GO:1902936
P40485 GO:0008289
P40485 GO:0042802
P40485 GO:0046625
P40485 GO:0043168
P40485 GO:0035091
P40485 GO:1901981
P14434 GO:0042277
P14434 GO:0003674
P14434 GO:0005488
P14434 GO:0005515
P14434 GO:0003823
P14434 GO:0033218
P14434 GO:0042605
O95185 GO:0004888
O95185 GO:0019899
O95185 GO:0019901
O95185 GO:0003674
O95185 GO:0038023
O95185 GO:0019900
O95185 GO:0008092
O95185 GO:0005488
O95185 GO:0005515
O95185 GO:0060089
O95185 GO:0015631
Q7KVL6 GO:0003779
Q7KVL6 GO:0008092
Q7KVL6 GO:0003674
Q7KVL6 GO:0005515
Q7KVL6 GO:0005488
Q7KVL6 GO:0051015
Q7KVL6 GO:0044877
P17443 GO:0016740
P17443 GO:0016757
P17443 GO:0003674
P17443 GO:0008375
P17443 GO:0005488
P17443 GO:0005515
P17443 GO:0008194
P17443 GO:0016758
P17443 GO:0003824
Q8TAQ2 GO:0003676
Q8TAQ2 GO:0031490
Q8TAQ2 GO:0097159
Q8TAQ2 GO:0003674
Q8TAQ2 GO:0003677
Q8TAQ2 GO:0005488
Q8TAQ2 GO:0005515
Q8TAQ2 GO:0003682
Q8TAQ2 GO:0044877
Q8TAQ2 GO:0031491
Q10339 GO:0043167
Q10339 GO:0005543
Q10339 GO:0003674
Q10339 GO:0005546
Q10339 GO:0005488
Q10339 GO:0005515
Q10339 GO:1902936
Q10339 GO:0008289
Q10339 GO:0043168
Q10339 GO:0035091
Q10339 GO:1901981
P41586 GO:0003674
P41586 GO:0038023
P41586 GO:0005488
P41586 GO:0005515
P41586 GO:0060089
P49753 GO:0016289
P49753 GO:0047617
P49753 GO:0003674
P49753 GO:0016787
P49753 GO:0016788
P49753 GO:0005488
P49753 GO:0005515
P49753 GO:0016790
P49753 GO:0003824
P33358 GO:0140110
P33358 GO:0003674
P33358 GO:0003700
P33358 GO:0005488
P33358 GO:0005515
O61711 GO:0003676
O61711 GO:0097159
O61711 GO:0098772
O61711 GO:0019899
O61711 GO:0070717
O61711 GO:0003674
O61711 GO:0030234
O61711 GO:0005488
O61711 GO:0005515
O61711 GO:0003727
O61711 GO:0008047
O61711 GO:0003723
O61711 GO:0140677
Q8TCJ2 GO:0016740
Q8TCJ2 GO:0016757
Q8TCJ2 GO:0003674
Q8TCJ2 GO:0005488
Q8TCJ2 GO:0005515
Q8TCJ2 GO:0016758
Q8TCJ2 GO:0003824
Q12404 GO:0140096
Q12404 GO:0016667
Q12404 GO:0016860
Q12404 GO:0016864
Q12404 GO:0016671
Q12404 GO:0003674
Q12404 GO:0005488
Q12404 GO:0005515
Q12404 GO:0003756
Q12404 GO:0015035
Q12404 GO:0016853
Q12404 GO:0016491
Q12404 GO:0015036
Q12404 GO:0003824
E0AHC4 GO:0005488
E0AHC4 GO:0005515
E0AHC4 GO:0005198
E0AHC4 GO:0003674
P07310 GO:0016740
P07310 GO:0016772
P07310 GO:0003674
P07310 GO:0016301
P07310 GO:0016775
P07310 GO:0003824
Q8C119 GO:0097367
Q8C119 GO:0008201
Q8C119 GO:0003674
Q8C119 GO:1901681
Q8C119 GO:0005488
Q8C119 GO:0005539
P28473 GO:0004888
P28473 GO:0005253
P28473 GO:0015267
P28473 GO:1901702
P28473 GO:0015108
P28473 GO:0005216
P28473 GO:0003674
P28473 GO:0038023
P28473 GO:0060089
P28473 GO:0005215
P28473 GO:0008509
P28473 GO:0022857
P28473 GO:0015075
P28473 GO:0005254
P28473 GO:0015103
P28473 GO:0015318
P28473 GO:0022803
Q80XB4 GO:0003779
Q80XB4 GO:0008092
Q80XB4 GO:0003674
Q80XB4 GO:0005488
Q80XB4 GO:0005515
Q80XB4 GO:0042805
O44191 GO:0038024
O44191 GO:0003674
Q06697 GO:0001099
Q06697 GO:0045309
Q06697 GO:0019899
Q06697 GO:0003674
Q06697 GO:0000993
Q06697 GO:0070063
Q06697 GO:0005488
Q06697 GO:0005515
Q06697 GO:0051219
Q06697 GO:0003682
Q06697 GO:0001098
Q06697 GO:0044877
Q06697 GO:0043175
P0A8S1 GO:0140110
P0A8S1 GO:0003676
P0A8S1 GO:0097159
P0A8S1 GO:0003674
P0A8S1 GO:0003677
P0A8S1 GO:0003700
P0A8S1 GO:0005488
P0A8S1 GO:0043565
Q54QT9 GO:0043167
Q54QT9 GO:0046872
Q54QT9 GO:0003674
Q54QT9 GO:0005488
Q54QT9 GO:0043169
Q54QT9 GO:0005509
Q8JID2 GO:0140110
Q8JID2 GO:0003674
Q8JID2 GO:0003712
